gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2880441604,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061923,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Daucus,Daucus carota,,SPECIES,Daucus carota L.,Daucus carota L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,3034742,3034742,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061923,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:18,,
2880441603,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061888,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Onobrychis,Onobrychis viciifolia,,SPECIES,Onobrychis viciifolia Scop.,Onobrychis viciifolia Scop.,Scop.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,2972595,2972595,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061888,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:16,,
2880441602,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061860,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Fragaria,Fragaria vesca,,SPECIES,Fragaria vesca L.,Fragaria vesca L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,3029817,3029817,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061860,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:18,,
2880434984,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782017,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Potentilla,Potentilla sterilis,,SPECIES,Potentilla sterilis (L.) Garcke,Potentilla sterilis (L.) Garcke,(L.) Garcke,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,5366922,5366922,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782017,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:17,,
2880434837,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767555,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Hypericaceae,Hypericum,Hypericum hirsutum,,SPECIES,Hypericum hirsutum L.,Hypericum hirsutum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,7921919,7921919,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767555,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2880430661,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5062048,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Setaria,Setaria pumila,,SPECIES,Setaria pumila (Poir.) Roem. & Schult.,Setaria pumila (Poir.) Roem. & Schult.,(Poir.) Roem. & Schult.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,5289693,5289693,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5062048,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:18,,
2880430660,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5062020,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium pratense,,SPECIES,Festuca pratensis Huds.,Festuca pratensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,2706239,2706237,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5062020,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:16,,
2880430659,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061922,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Aethusa,Aethusa cynapium,,SPECIES,Aethusa cynapium L.,Aethusa cynapium L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,5371825,5371825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061922,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:18,,
2880430658,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061887,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Coronilla,Coronilla varia,,SPECIES,Securigera varia (L.) Lassen,Securigera varia (L.) Lassen,(L.) Lassen,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,5350000,5350005,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061887,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:17,,
2880428860,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782147,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium repens,repens,SUBSPECIES,Trifolium repens subsp. repens,Trifolium repens subsp. repens L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,7112381,5358748,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782147,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2880428708,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767531,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Glechoma,Glechoma hederacea,hederacea,SUBSPECIES,Glechoma hederacea subsp. hederacea,Glechoma hederacea subsp. hederacea L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,7347380,2926557,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767531,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2880428704,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767216,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachypodium,Brachypodium sylvaticum,,SPECIES,Brachypodium sylvaticum (Huds.) P.Beauv.,Brachypodium sylvaticum (Huds.) P. Beauv.,(Huds.) P. Beauv.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,5290146,5290146,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767216,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2880426729,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767193,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lactuca,Lactuca serriola,,SPECIES,Lactuca serriola L.,Lactuca serriola L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,3140490,3140490,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767193,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2880424744,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061949,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare,,SPECIES,Ligustrum vulgare L.,Ligustrum vulgare L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,3172300,3172300,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061949,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:16,,
2880424743,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5061921,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Aegopodium,Aegopodium podagraria,,SPECIES,Aegopodium podagraria L.,Aegopodium podagraria L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,02.05.14 00:00,2,5,2014,3034620,3034620,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5061921,,,,CC_BY_4_0,Info Flora,Breunig Thomas,,,25.11.22 08:17,,
2880418049,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4781830,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus pratensis,,SPECIES,Lathyrus pratensis L.,Lathyrus pratensis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,5356701,5356701,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4781830,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:17,,
2880417897,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767368,Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Daphne,Daphne laureola,,SPECIES,Daphne laureola L.,Daphne laureola L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,5420853,5420853,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767368,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2880417894,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767179,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Fragaria,Fragaria vesca,,SPECIES,Fragaria vesca L.,Fragaria vesca L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,3029817,3029817,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767179,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2880401804,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767428,Plantae,Tracheophyta,Magnoliopsida,Celastrales,Celastraceae,Euonymus,Euonymus europaeus,,SPECIES,Euonymus europaeus L.,Euonymus europaeus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,3169131,3169131,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767428,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:16,,
2880394569,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4630644,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Orchis,Orchis militaris,,SPECIES,Orchis militaris L.,Orchis militaris L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,550,,,,13.04.14 00:00,13,4,2014,2809968,2809968,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4630644,,,,CC_BY_4_0,Info Flora,Schmidlin Marc,,,25.11.22 08:18,,
2880393648,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1082433,Plantae,Tracheophyta,Magnoliopsida,Fagales,Juglandaceae,Juglans,Juglans regia,,SPECIES,Juglans regia L.,Juglans regia L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,06.05.04 00:00,6,5,2004,3054368,3054368,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1082433,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2880393647,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1082398,Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Daphne,Daphne mezereum,,SPECIES,Daphne mezereum L.,Daphne mezereum L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,06.05.04 00:00,6,5,2004,5420852,5420852,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1082398,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:18,,
2880393646,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-1082370,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus hordeaceus,,SPECIES,Bromus hordeaceus L.,Bromus hordeaceus L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,498.5,100.5,,,06.05.04 00:00,6,5,2004,2703777,2703777,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-1082370,,,,CC_BY_4_0,Info Flora,Kradolfer Ursula,,,25.11.22 08:17,,
2880387792,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4767238,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus sterilis,,SPECIES,Bromus sterilis L.,Bromus sterilis L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,2703647,2703647,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4767238,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
2880381581,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5533586,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa arvensis,,SPECIES,Rosa arvensis Huds.,Rosa arvensis Huds.,Huds.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,455.5,4.5,,,10.09.16 00:00,10,9,2016,3007054,3007054,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5533586,,,,CC_BY_4_0,Info Flora,Brogle Amandus,,,25.11.22 08:18,,
2880378911,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4782357,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Violaceae,Viola,Viola hirta,,SPECIES,Viola hirta L.,Viola hirta L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.93643,3535,,495,21,,,01.01.11 00:00,,,2011,5664290,5664290,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4782357,,,,CC_BY_4_0,Info Flora,"Althaus Hans, Amsler Kurt, Fäs Adolf",,,25.11.22 08:18,,
