Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:250900,Gefässpflanzen,Europäischer Wolfsfuss,Lycopus europaeus L.,www.infoflora.ch/flora/1028030,Basel,BS,,"248","2609555","1267366","10",A,,,"2019","8","17",,"Info Flora, Edi Füllemann",Füllemann Edi,"8259452",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:252300,Gefässpflanzen,Mahonie,Mahonia aquifolium (Pursh) Nutt.,www.infoflora.ch/flora/1028200,Basel,BS,,275-275,"2610517","1267321","16",A,,,"2019","10","3",,"Info Flora, Ramon Müller",Müller Ramon,"8451597",,,,,,,,,,,,,,,Berberidaceae,,NEO,"1",C
infoflora:265700,Gefässpflanzen,Mauerlattich,Mycelis muralis (L.) Dumort.,www.infoflora.ch/flora/1029680,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: klein,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150698",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:265700,Gefässpflanzen,Mauerlattich,Mycelis muralis (L.) Dumort.,www.infoflora.ch/flora/1029680,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: mittel,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160190",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:265800,Gefässpflanzen,Alpen-Vergissmeinnicht,Myosotis alpestris F. W. Schmidt,www.infoflora.ch/flora/1029690,Basel,BS,,277-277,"2609888","1266926","32",A,,,"2020","5","20",,"Info Flora, Jürg Stöcklin",Stöcklin Jürg,"9713352",LC,K,,,,,,,,,,,,,Boraginaceae,,INN,,
infoflora:275600,Gefässpflanzen,Saat-Esparsette,Onobrychis viciifolia Scop.,www.infoflora.ch/flora/1030860,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153559",,,L,,,,,,,,,,,,Fabaceae,,NEO,"1",
infoflora:282600,Gefässpflanzen,Echter Dost,Origanum vulgare L.,www.infoflora.ch/flora/1031560,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153597",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:282600,Gefässpflanzen,Echter Dost,Origanum vulgare L.,www.infoflora.ch/flora/1031560,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153579",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:282600,Gefässpflanzen,Echter Dost,Origanum vulgare L.,www.infoflora.ch/flora/1031560,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: mittel,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153572",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:282600,Gefässpflanzen,Echter Dost,Origanum vulgare L.,www.infoflora.ch/flora/1031560,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153647",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:283850,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum aggr.,www.infoflora.ch/flora/1031675,Basel,BS,,,"2610500","1267500","707",B,1–10 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127986",,,,,,,,,,,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,26–50 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127981",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,>250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127978",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,51–100 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127984",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,>250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127972",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,101–250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127971",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,>250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127965",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,"2",Ix
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,26–50 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127985",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,>250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127980",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,>250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127977",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,51–100 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127976",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,101–250 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127975",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,26–50 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127974",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:283800,Gefässpflanzen,Doldiger Milchstern,Ornithogalum umbellatum L.,www.infoflora.ch/flora/1031680,Basel,BS,,,"2610500","1267500","707",B,51–100 (Individuen),,"2021","3","31",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"10127982",LC,K,L,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:284700,Gefässpflanzen,Labkraut-Würger,Orobanche caryophyllacea Sm.,www.infoflora.ch/flora/1031780,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153644",LC,K,,,,,,,,LC,,,,,Orobanchaceae,,INN,,
infoflora:287100,Gefässpflanzen,Hopfenbuche,Ostrya carpinifolia Scop.,www.infoflora.ch/flora/1032050,Basel,BS,,"278","2609467","1267739","7",A,,,"2019","5","5",,Info Flora,Anonym.,"12261985",LC,K,,,,,,,,,,,,,Betulaceae,,INN,,
infoflora:287400,Gefässpflanzen,Gehörnter Sauerklee,Oxalis corniculata L.,www.infoflora.ch/flora/1032090,Basel,BS,,"275","2610505","1267240","12",A,,,"2018","4","30",,"Info Flora, Ramon Müller",Müller Ramon,"6568393",LC,K,,,,,,,,LC,,,,,Oxalidaceae,,INN,,
infoflora:292300,Gefässpflanzen,Niederliegendes Glaskraut,Parietaria judaica L.,www.infoflora.ch/flora/1032570,Basel,BS,Paulusstrasse. Mauerfuss.,"255","2610488","1266833","50",A,,,"2015","4","17",,"Info Flora, Lucas Förderer",Förderer Lucas,"4590564",LC,K,,,,,,,,NA,"TypoCH 9 : Bauten, Anlagen",,,,Urticaceae,,INN,"1",
infoflora:293295,Gefässpflanzen,Pastinak,Pastinaca sativa L.,www.infoflora.ch/flora/1032690,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530196",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:293295,Gefässpflanzen,Pastinak,Pastinaca sativa L.,www.infoflora.ch/flora/1032690,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153656",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:302550,Gefässpflanzen,Essbare Kermesbeere,Phytolacca acinosa Roxb.,www.infoflora.ch/flora/1033790,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: klein,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150700",,,,,,,,,,,,,,,Phytolaccaceae,,NEO,"1",
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,"Pauluskirche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","276","2610502","1266789","50",A,Bestandesklasse: klein,,"2008","8","14",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150693",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,"St. Gallerring, Wanderstrasse-Buchenstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2609693","1267077","194",A,Bestandesklasse: mittel,,"2008","4","19",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158564",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: gross,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158895",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: gross,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160260",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: gross,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160184",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:310500,Gefässpflanzen,Hain-Rispengras,Poa nemoralis L.,www.infoflora.ch/flora/1034620,Basel,BS,"Bundesplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2610269","1266727","52",A,Bestandesklasse: klein,,"2008","6","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150684",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:310500,Gefässpflanzen,Hain-Rispengras,Poa nemoralis L.,www.infoflora.ch/flora/1034620,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: mittel,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160169",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:310800,Gefässpflanzen,Gewöhnliches Wiesen-Rispengras,Poa pratensis L.,www.infoflora.ch/flora/1034660,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530188",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:313400,Gefässpflanzen,Vielblütiges Salomonssiegel,Polygonatum multiflorum (L.) All.,www.infoflora.ch/flora/1034920,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158907",LC,K,,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:313400,Gefässpflanzen,Vielblütiges Salomonssiegel,Polygonatum multiflorum (L.) All.,www.infoflora.ch/flora/1034920,Basel,BS,"Bundesplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2610269","1266727","52",A,Bestandesklasse: klein,,"2008","6","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150688",LC,K,,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:313400,Gefässpflanzen,Vielblütiges Salomonssiegel,Polygonatum multiflorum (L.) All.,www.infoflora.ch/flora/1034920,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160201",LC,K,,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:320900,Gefässpflanzen,Gänse-Fingerkraut,Potentilla anserina L.,www.infoflora.ch/flora/1035700,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158905",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:325100,Gefässpflanzen,Frühlings-Fingerkraut,Potentilla verna L.,www.infoflora.ch/flora/1036090,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158884",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:325100,Gefässpflanzen,Frühlings-Fingerkraut,Potentilla verna L.,www.infoflora.ch/flora/1036090,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153589",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:326000,Gefässpflanzen,Wald-Schlüsselblume,Primula elatior (L.) L. subsp. elatior,www.infoflora.ch/flora/1036210,Basel,BS,,277-278,"2609906","1266845","36",A,,,"2020","5","29",,"Info Flora, Jürg Stöcklin",Stöcklin Jürg,"9713351",,,L,,,,,,,,,,,,Primulaceae,,INN,,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Basel,BS,,"275","2610500","1267232","6",A,,,"2018","4","9",,"Info Flora, Ramon Müller",Müller Ramon,"6542021",,,,,,,,,,,,,,,Rosaceae,,NLS,"1",
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Allschwil,BL,,277-277,"2609453","1267377","16",A,1–10 (Fläche [m²]),,"2019","9","22",,"Info Flora, Daniel Meier",Meier Daniel,"8293082",,,,,,,,,,,,,,,Rosaceae,,NLS,"1",
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Basel,BS,,277-278,"2609497","1267371","8",A,11–25 (Fläche [m²]),,"2019","9","22",,"Info Flora, Daniel Meier",Meier Daniel,"8293084",,,,,,,,,,,,,,,Rosaceae,,NLS,"1",
infoflora:330300,Gefässpflanzen,Schwarzdorn,Prunus spinosa L.,www.infoflora.ch/flora/1036670,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153621",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:330300,Gefässpflanzen,Schwarzdorn,Prunus spinosa L.,www.infoflora.ch/flora/1036670,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160198",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:330300,Gefässpflanzen,Schwarzdorn,Prunus spinosa L.,www.infoflora.ch/flora/1036670,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160269",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: mittel,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158897",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Elsässerbahn Böschung Marschalkenstr. (nordexp.). Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609862","1266333","100",A,Bestandesklasse: mittel,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4154007",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Elsässerbahn bis Allschwilerstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609619","1267219","172",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153623",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Elsässerbahn bis Gottfriedk. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609626","1266966","94",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153606",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153655",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: klein,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153997",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: mittel,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160203",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:338200,Gefässpflanzen,Scharbockskraut,Ranunculus ficaria L.,www.infoflora.ch/flora/1037550,Basel,BS,,"275","2610502","1267228","6",A,,,"2018","4","9",,"Info Flora, Ramon Müller",Müller Ramon,"6542018",LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:338230,Gefässpflanzen,Knöllchen-Scharbockskraut,Ranunculus ficaria L. subsp. ficaria,www.infoflora.ch/flora/1037560,Basel,BS,"Basel, Pauluskirche, Baumscheibe",275-278,"2610386","1266759","20",A,,,"2015","3","24",,"Info Flora, Edi Füllemann",Füllemann Edi,"4574816",,,,,,,,,,,,,,,Ranunculaceae,,INN,,
infoflora:342900,Gefässpflanzen,Gelbe Reseda,Reseda lutea L.,www.infoflora.ch/flora/1038110,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: klein,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153996",LC,K,L,,,,,,,LC,,,,,Resedaceae,,INN,,
infoflora:342900,Gefässpflanzen,Gelbe Reseda,Reseda lutea L.,www.infoflora.ch/flora/1038110,Basel,BS,,"278","2609523","1267157","1",A,,,"2021","9","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10904756",LC,K,L,,,,,,,LC,,,,,Resedaceae,,INN,,
infoflora:342900,Gefässpflanzen,Gelbe Reseda,Reseda lutea L.,www.infoflora.ch/flora/1038110,Basel,BS,,"277","2609548","1266994","4",A,,,"2021","8","16",,"Info Flora, Fabian Heussler",Heussler Fabian,"10818870",LC,K,L,,,,,,,LC,,,,,Resedaceae,,INN,,
infoflora:343220,Gefässpflanzen,Staudenknöterich,Reynoutria japonica aggr.,www.infoflora.ch/flora/1038135,Basel,BS,,276-277,"2610425","1266971","10",A,,,"2020","7","1",,Grünspecht GmbH,Roos Leo,"9133101",,,,,,,,,,,,,,,Polygonaceae,,NLV,"1",
infoflora:346300,Gefässpflanzen,Rote Johannisbeere,Ribes rubrum L.,www.infoflora.ch/flora/1038460,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160176",,,,,,,,,,,,,,,Grossulariaceae,,NEO,"1",
infoflora:347800,Gefässpflanzen,Hunds-Rose,Rosa canina L.,www.infoflora.ch/flora/1038650,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160267",LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
